write log to C:\Users\admin\AppData\Local\AOP SDK\acer infra\acer\SyncAgent\logs\acercloudsdk.20180629_123447_014000.log
12:42:14:442 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:14:442 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:14:442 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:15:486 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:15:487 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:15:487 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:15:487 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:15:487 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:15:487 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:16:537 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:17:599 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:18:646 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:19:689 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:19:690 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:20:750 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:20:750 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:20:750 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:20:750 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:20:750 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:20:750 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:20:751 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:21:813 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:21:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:22:876 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:23:937 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:24:997 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:42:26:057 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:42:27:117 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
